3304,4031
65,3637
1683,2930
2707,1526
4949,4999
1902,57
1958,2526
4150,3241
1029,2877
3598,2257
3104,2018
2995,759
2410,1580
384,611
3417,4464
2524,616
34,4945
194,2937
16,2102
3638,2540
2134,3690
3647,3071
2513,1811
1118,727
2354,424
2297,2395
4866,2820
4857,1090
4520,4295
1437,4142
1977,924
1934,2543
305,492
3387,2573
439,795
1721,4656
1533,2759
1924,4943
4573,799
4502,2990
4600,1274
1077,3380
2877,3871
4228,1303
1016,1268
685,4559
148,237
1554,806
4993,896
2271,2893
2124,1792
4050,4869
1108,4078
4291,4882
2638,974
2684,1523
4733,3299
2274,3306
3970,1563
156,4297
2971,2094
3431,3477
4263,225
1934,1778
3402,977
1708,44
1049,4818
4457,2226
4145,3571
348,2266
1391,2575
623,3844
4670,2186
2509,884
3737,4763
3217,3261
4957,4773
1038,194
3543,4405
4157,1311
4889,3312
4053,727
1888,3857
254,4477
3781,4290
4505,1307
4981,4082
4029,1531
2297,4861
3505,4196
3164,2908
4003,2596
4693,775
3615,2268
896,1710
2765,2025
1475,813
2369,3329
1870,1478
3852,2577
316,5000
350,1841
4998,2595
1636,307
3658,3095
4837,4302
3362,3930
2698,1364
3274,4538
1765,1109
2123,1097
4928,2777
963,685
2560,288
4747,3467
2803,3849
3842,1837
1150,2880
1507,3860
2272,2813
1391,2545
3393,4488
1739,2974
3676,3595
4269,750
3687,2799
4128,1212
3790,4323
4436,3894
748,743
1734,2833
4995,1475
1933,3539
1168,1869
2847,3946
4759,3328
3155,3841
1644,2844
4827,3645
4654,370
2974,4133
1419,453
3749,701
1628,4028
3135,326
4217,2790
1803,4900
472,2638
3851,2017
2347,583
2307,2085
2188,619
3671,4114
2956,1240
4423,827
2482,706
735,483
1247,3320
256,4767
2876,4904
1696,1687
2950,2217
1986,3621
3332,1051
4390,3466
2256,1324
86,1371
1324,1625
4806,231
2745,2294
4949,2549
349,3788
4415,202
2077,4723
3555,2369
2355,4792
1430,3969
3973,4330
170,1782
247,2028
2701,3288
769,173
3331,2130
4089,2427
3848,4754
829,2653
747,4185
3928,1194
3983,390
338,1057
4352,1200
2636,2588
801,3846
3234,3765
1308,3876
1433,3814
1186,1883
734,121
1017,1199
3742,1237
1776,891
1152,3592
1113,2887
2049,2763
2968,4073
478,4132
544,3642
3125,802
3260,2281
3337,3928
3049,4792
1634,2642
1231,3161
1266,3204
1155,3554
951,2913
906,2473
2777,2836
601,121
3618,489
494,4106
4367,1157
2438,4050
1744,2018
3013,4753
2296,4421
2929,100
4738,2520
966,2736
1895,564
2504,1351
4818,492
4813,3759
2416,313
3263,3247
1350,1922
7,3105
3912,40
1890,2367
1401,2115
448,652
3140,2746
1427,1297
4180,1791
4095,1119
2813,1182
3936,668
2664,2059
2972,368
2465,3184
4100,2138
2499,4215
3055,682
3770,293
4527,2457
235,445
3636,4302
2582,115
2758,765
1962,1728
4227,2452
2163,3870
4083,3039
2175,2777
3111,2338
3705,136
4789,4864
312,2671
3220,607
4232,1693
1218,1497
1989,4901
2862,2766
3683,5000
3147,524
1190,4263
3672,3150
4008,3703
3294,3
263,1819
2168,2959
4615,4276
866,695
4343,3855
892,272
1050,3829
1963,4022
1765,2327
908,4612
206,4256
1757,1885
1783,2081
4769,3794
2566,3312
2732,949
884,2525
2918,2792
4163,206
2407,2582
3434,2336
4704,3892
1632,4991
1216,2019
3780,3834
604,1555
387,2771
4094,3456
1664,157
1352,600
613,2015
3157,3621
1877,3296
838,3702
2481,4363
2366,24
3745,2091
2273,730
4373,4251
4532,3576
259,4000
4979,1827
3918,4906
2726,823
3834,2025
1234,3186
2625,4048
4669,3592
754,106
1624,3834
2218,3768
2215,4457
2847,4925
3396,531
3491,2876
2846,4446
1235,240
4774,4135
1822,4042
3197,440
1547,4333
2377,1487
3942,806
1467,310
3746,3998
2765,312
2782,3384
4065,4685
806,3215
996,4310
147,3931
2211,4341
3528,4624
1956,2576
1081,1296
4452,4329
1746,3869
677,162
4764,674
2661,4063
2613,1793
1953,1707
340,2310
922,4839
1229,3911
1826,2775
4072,1990
4313,395
206,1946
4479,1396
1710,1151
3783,2462
2362,2871
4664,1808
2035,3541
1905,4836
2090,2472
1845,2874
4103,104
1066,3487
4641,4479
4161,540
1796,2968
2441,2635
1615,4502
4670,3313
3337,840
4760,3691
502,4496
2559,1814
4974,1458
4950,4811
2718,1430
890,668
3362,4659
2505,4150
3351,3246
1421,929
1257,177
4343,3148
2636,2011
2005,3539
4070,2475
357,4337
4583,3885
5000,3975
2460,4753
3821,4296
1259,1160
2801,4746
4711,4009
3495,2749
2126,1680
1196,3938
209,584
188,1151
1427,3147
703,4659
1655,811
685,1087
1169,4719
618,3169
3154,3431
10,3227
3446,4052
2514,3133
2651,4710
3075,1792
4584,3367
3318,3698
4552,256
133,2868
1440,2653
1189,1780
1924,704
1661,385
1094,2635
1858,663
1789,1406
1922,4919
1949,1621
3840,3560
32,3033
436,3102
55,4918
4096,529
2347,3568
3095,15
2538,480
1460,2437
4873,2478
2882,2957
4611,2113
2468,3420
1664,2557
312,815
2525,425
2854,4993
1127,1882
1184,2620
3379,3568
1136,1399
1984,408
2416,2332
2337,4149
2755,4817
4218,4705
4562,4757
735,1394
4894,1466
4757,4594
193,3591
2233,2553
4484,4587
1394,624
3199,281
1767,1720
2799,730
4160,4024
4004,3714
3177,2777
2319,3795
3393,4136
4773,1178
285,2068
3920,705
2015,3997
3437,1670
85,4315
2558,170
2257,3257
4810,1628
4604,4357
93,1900
990,2355
3571,4691
1605,2397
4804,1133
3166,2621
3466,4976
3877,500
634,2341
3484,1824
982,4054
4426,614
2294,2743
617,1785
3667,585
3367,4497
251,1465
1722,3748
2115,2742
2388,3699
3384,4172
4842,2360
263,1269
894,3162
4933,4275
542,3290
2945,2997
3831,4143
1577,3812
4908,2673
3776,2121
1431,4235
2655,521
1677,52
2098,895
3083,3424
693,1816
4403,3141
1333,4388
3088,339
4104,2088
4174,3981
2650,3270
2465,1329
4347,4608
4358,1059
3914,4883
3577,781
2965,1157
3565,3335
688,2225
425,1171
2193,540
2171,3684
4253,2556
2534,4148
2249,628
2212,2552
4675,4949
3193,848
4292,148
3272,1172
3097,1759
4267,1889
875,1568
3634,2273
1751,4577
1520,1105
1989,4982
338,724
3496,2823
827,3756
3153,2734
3461,2354
699,2445
1664,832
4132,2122
1575,1459
1673,849
1737,1281
901,3976
3926,1381
2610,1114
1506,4007
1923,4729
3388,2971
2039,4674
1458,677
2035,3981
4945,1062
489,2075
871,3960
4790,3913
3839,1263
3278,2075
1283,4661
1536,4599
208,4945
749,64
4409,3454
4219,284
1660,3982
4266,1163
702,1680
1438,416
2983,425
2197,2380
3971,2032
2851,3675
2287,4573
4364,3336
114,3763
493,754
4491,3765
2150,4447
2846,3193
1636,1829
4062,2972
3132,2561
2120,2885
1924,2572
1297,532
3640,3759
3340,1559
2582,3792
916,1011
4594,3933
4463,2521
4421,4585
2788,1619
4985,3623
1262,4327
3896,886
1972,3783
3628,1410
2624,1892
636,1780
4377,737
4780,4324
4076,4584
1912,4917
2915,3552
3623,4820
966,3218
3597,4251
2477,2251
1474,764
3011,3343
3134,2591
3406,4055
3547,1194
3337,4575
3911,4302
1434,4336
1920,2015
1026,1960
3821,2909
4531,3134
4929,2641
3019,3233
1859,2599
1422,1398
4350,2400
3335,3780
2154,3139
3020,3758
3265,1846
3889,1767
3592,800
2493,3368
3544,3625
2551,3921
3216,4258
3343,3397
266,4845
1737,3634
336,585
1009,1317
1463,2340
1883,1866
2898,4713
4674,3168
2834,1161
396,2570
3850,2109
1588,1417
148,2099
3233,363
1077,4738
780,3500
4228,4338
2316,4973
2593,4277
4694,1520
3061,4310
3491,1134
4230,2193
1019,1289
3839,747
4171,2210
4070,3819
224,2632
4540,4576
4846,4540
4184,799
1673,3349
179,3354
2290,1036
1286,2030
857,4641
2629,1576
3840,4827
2245,1162
2167,4161
98,3231
4873,1846
3763,1727
1010,2648
1969,3612
1616,361
3965,4176
329,2334
213,2121
3649,4032
1919,1431
3573,4698
1925,2998
3801,3544
4875,4222
4009,4361
1605,2897
4058,234
842,3487
4599,4202
4879,4654
3827,3443
4408,419
2976,1237
4101,2244
4167,2384
4379,4046
4875,1671
4585,1829
2131,1702
2918,540
4940,3871
18,4103
4609,2756
4639,2988
4506,3798
3685,3561
1804,1193
1041,2524
4691,3320
2673,2182
1042,2607
720,1115
1538,3821
2725,184
1774,81
1479,4493
3767,2724
3923,1948
4875,774
3795,158
4488,4685
4109,2666
1315,3585
844,3884
829,1812
215,59
1468,4202
4967,2059
1429,2840
2549,2450
1886,2182
4355,4045
3635,4899
4455,375
2941,4464
1618,3174
3024,111
2416,2303
2470,177
4837,3310
3368,4970
104,4004
2385,151
777,1640
4357,1410
4132,3503
3884,4720
425,1706
2569,342
3406,4816
2813,3672
126,2186
1878,3580
2629,4694
2328,1384
4636,3516
4710,3629
1819,1002
4524,2404
4853,272
204,2069
3174,2487
3136,2701
636,4473
458,1949
4826,4551
3514,1924
2734,3159
4074,4877
872,3721
4064,562
2818,4045
4205,3368
4595,2088
2931,2516
4821,1468
4620,4920
4735,3681
3156,578
2747,4374
2993,2911
549,3103
446,319
4871,2485
2114,3786
3998,875
4491,3056
3845,4192
2466,4077
922,1402
592,1528
3281,3612
456,2918
1982,2511
4753,4933
979,2260
2802,540
3121,4516
1617,4566
2395,2447
2149,2299
333,568
773,3362
1071,4168
3405,327
1352,4370
491,1183
1245,4636
3299,3642
2259,1021
4470,449
649,2614
1026,4707
346,721
1459,814
3447,1712
1863,4913
4705,4658
1348,1527
2392,4418
2537,3384
4905,3139
1946,1672
2747,2130
455,2101
547,3824
4248,206
1168,1175
3804,2748
4113,3612
4941,2678
4535,2434
1598,4299
3303,4485
2135,804
3903,3495
293,3587
4938,3437
4537,3003
1624,2532
3264,1555
577,461
4189,29
3347,121
1467,3992
3976,3618
3513,3911
2776,3899
4196,909
3590,3224
1949,3360
4493,1393
2787,997
1471,4520
2928,1372
923,4653
920,2331
3764,3590
1887,1303
1513,714
3429,749
3061,707
2449,4313
502,4752
3067,1686
3614,743
2873,4522
4640,1519
2927,1323
3204,3935
3847,354
2960,4913
673,2875
4944,1703
1473,1749
1119,798
4250,453
1776,3750
2384,2392
3236,4032
4425,4730
265,3436
3982,4317
4944,2261
3652,2475
3613,49
149,1661
1641,723
1574,1435
2964,2685
3368,94
398,100
4629,447
1988,2730
2593,4642
2806,2751
4590,1888
2719,1907
107,690
2352,4929
3026,4466
645,1660
3910,1481
1559,2611
3319,65
705,1810
3078,2839
4033,3940
1628,3494
4343,2799
1183,2851
4952,3095
1887,367
132,4811
59,3398
3394,1280
277,1456
3547,1907
3959,1060
1297,2886
2121,360
3774,2190
2574,1880
2066,4660
772,3656
276,2278
2020,1837
3593,2391
4385,723
3448,1650
2599,2294
4774,2840
648,3332
4459,1982
3986,4718
2740,331
238,4224
2176,4325
4504,3897
2688,4173
3908,4837
3378,1395
854,134
1527,3956
1033,4643
2964,4103
4922,527
4035,911
2367,3246
215,3365
3468,1762
1118,4573
498,2889
2113,1828
4090,1674
2629,3893
3927,2321
3816,3795
899,839
2801,3884
1781,2242
4597,3583
76,1379
2906,4908
3536,4346
3480,2159
3913,4330
299,1053
2603,978
3889,927
4195,2975
1777,2230
4506,118
4913,3006
321,341
2265,3104
4905,593
3517,1923
362,3472
45,2216
1145,1621
2636,422
3187,3264
342,4923
2494,5000
1462,1969
3833,996
4634,730
2458,112
3479,2118
1042,2964
1812,1994
2893,4912
4857,2185
3833,2251
2576,965
4664,2264
4418,1879
235,1527
289,3236
1208,2984
4644,2679
4095,1612
2948,3880
3573,2435
747,2564
2583,98
3789,1365
630,3665
2235,3683
1078,4931
4297,1950
1325,3005
285,4301
939,665
3651,4127
3309,3983
2164,1558
975,3649
3998,194
663,4523
2924,3481
1816,3650
3383,4470
2475,4756
1812,2992
466,2035
4639,2017
3707,2493
203,3884
893,1657
2939,2762
3295,991
873,320
2158,2975
1237,4000
1692,283
1077,947
4690,914
2847,4286
444,1458
4508,4089
4424,1235
1250,4661
4770,1494
1273,1724
2034,1190
710,793
3867,689
3858,2235
4935,3442
172,3829
2735,2530
3423,3129
1152,2243
2748,3265
196,4768
4933,2177
3829,1327
3657,2417
947,769
1469,2721
4231,1908
2028,4547
4877,414
867,2635
4599,3493
64,1860
1038,1702
3821,731
1292,4385
2341,4202
3883,1276
4250,2496
4141,4189
4792,1898
2706,4051
3660,3763
4637,3073
721,3222
1441,3477
4194,252
170,2431
4777,3527
269,3629
722,1069
1625,4232
3150,2380
2324,2113
3983,3081
885,3066
4793,4087
1617,1070
3883,4442
3856,4866
2401,3894
433,1800
1437,388
934,1506
2063,374
18,2385
3596,4309
4458,4857
4732,27
3626,3519
280,2998
287,2306
714,2621
3379,2221
1515,2048
1828,1487
2127,4652
378,4862
331,4660
3013,3893
4297,1217
1399,2611
2341,3752
529,3485
4066,3917
449,425
4130,212
1545,3772
30,4286
4220,4364
1750,950
3240,2568
3744,2168
2360,1045
1549,4528
3705,4152
1194,3496
1125,2698
457,1762
3564,4800
2470,687
1343,4395
497,366
87,2057
482,2151
617,3689
3014,1687
3752,316
470,2836
2127,4111
1295,4048
3915,2681
1604,3621
849,3189
2308,3127
2315,3138
372,3799
1487,653
4949,1366
2400,2927
239,418
457,3972
3648,2152
412,656
984,4087
71,1646
2635,1050
4105,3134
1121,2588
4297,629
2179,1862
4530,3828
2753,1254
2176,2623
2662,318
2679,1227
4741,120
550,347
1237,357
2894,4434
4038,2756
2741,4489
1600,2198
4106,4477
352,2874
4235,948
2524,3071
2645,369
4644,711
37,2420
1457,1028
3678,999
2753,2980
2967,3395
2727,1661
4253,4890
949,3980
36,1180
2050,1741
3054,591
2072,3652
2237,1685
4682,1301
4114,3474
82,1553
417,27
2214,3334
3619,753
1057,1546
355,1545
4816,2150
4113,2070
2300,1784
3843,3726
3006,4654
1919,4868
556,3062
3288,272
387,3276
1852,508
3774,2407
2793,2335
247,2329
1623,173
551,2482
3552,1078
3698,1490
4775,119
3353,206
2771,4577
3561,3037
1244,2411
4041,1918
3181,2769
4151,2807
923,2573
4661,2131
3399,2641
2894,1279
983,2071
3784,4185
2842,1654
2371,2687
931,3789
970,2225
1055,2627
3738,4961
4952,4537
114,2534
3462,4755
3796,4738
2638,879
3395,2108
3021,943
3820,4853
1041,2546
4242,2984
2605,1881
2202,981
1543,2406
4582,820
4991,3485
629,4291
4273,1976
1955,1613
4515,1150
2633,4543
1410,1101
2828,1501
49,3424
3961,3341
3091,2675
110,3247
2325,4585
4094,2707
4557,1205
1038,3181
1750,1470
1597,2937
2406,2745
4030,2566
4324,4721
1655,4585
985,499
2044,2359
3276,864
4174,3710
565,2976
4890,4194
4467,3623
19,2853
2600,3921
3082,2811
4478,1228
3594,1813
1674,595
3627,4198
4954,459
1506,348
3757,3777
3769,759
4619,1246
1404,1298
624,925
2381,2826
3281,3893
1438,1489
762,34
943,206
3645,3442
1405,1503
134,3538
1098,1440
467,1701
996,207
4879,3672
742,828
1579,3154
1211,225
3841,1683
2015,4835
1676,2533
3504,1190
4237,2181
1791,2949
3173,4726
1263,1972
3067,664
2456,3303
4516,4827
1148,3201
3708,264
4693,2948
1163,4201
4577,2573
1468,4491
3976,16
196,4419
4206,1791
3734,503
1543,480
4672,3160
2605,2075
3910,3208
4916,154
126,702
4609,4677
382,4179
3100,518
2768,609
1493,3136
386,409
411,3379
502,4631
3202,4193
4324,3260
2593,3375
3059,1135
4450,4633
2361,498
4032,1276
2633,1996
4151,4100
4386,2832
82,1740
2102,3755
4519,2617
1817,1506
275,4984
294,4091
2025,4974
4657,1754
2355,4157
2927,3750
3393,1984
829,4389
2256,2514
1676,4936
270,712
4008,4800
2441,738
2985,3963
3005,1390
3476,4421
4488,4302
780,3293
590,2762
394,3474
3157,4565
4419,4605
1548,664
1781,3507
951,805
2952,766
1004,2987
3903,4442
2466,3259
2110,3654
2711,3565
4314,1141
1660,1443
2450,3860
76,4240
1146,562
3639,887
953,3250
22,3089
3178,1056
436,2193
1319,4018
2792,3549
146,1675
1309,3671
4672,779
3735,3231
4299,2309
4160,2464
2379,3518
155,1123
1191,4718
4277,3038
2653,38
374,2929
1669,4728
3066,4010
517,3094
1958,3651
4920,3870
653,3829
3792,3906
1520,3305
3230,346
67,2321
2380,2390
3028,1452
3716,1246
2814,3299
4330,3807
3902,980
1183,4738
3578,2580
2806,3106
3839,1265
4790,610
1475,4414
1230,1817
431,1114
1204,3595
132,2663
1823,2366
2481,1771
3818,3691
1532,2207
4081,14
4334,4717
440,3642
182,1528
1317,4835
3634,4054
567,2095
3047,440
4878,194
1590,493
2349,3406
2157,404
4434,4643
1017,213
4282,2695
2896,629
780,195
4878,2996
869,4270
557,4851
1899,3645
1089,1722
3901,3889
1323,760
3365,4339
2431,4432
1314,2168
1133,711
443,1114
4639,1261
878,1213
92,1015
3690,4147
4434,2849
4213,4778
2136,2959
3530,1489
4195,2161
4597,4538
4520,2912
933,2357
3650,2698
4212,4702
282,1878
1612,2491
2994,3261
1613,816
3317,4326
3602,376
452,2596
3587,3774
1447,4171
2791,3431
2473,3818
4673,4886
695,1551
2815,1771
2874,1554
4602,3299
3612,1637
3891,523
3783,4988
1611,4000
3920,1565
763,2352
620,4767
4651,2216
3189,15
1908,306
1652,3816
1279,1860
2616,3417
527,483
3020,3862
3596,2669
2431,1050
2959,4323
4392,2254
3136,1072
909,4135
4752,3420
1188,4921
1748,302
3344,2513
3920,238
912,781
1356,1579
4203,865
1161,4135
2363,3144
1097,3859
2274,1013
4350,447
1265,857
4288,3379
739,2927
4519,4391
4046,695
4943,4269
3887,2901
2241,3906
3104,2980
820,80
1541,2291
3865,522
825,4991
1929,1211
2600,4817
266,4300
3022,1522
1741,1525
130,3197
3869,3704
516,1331
3530,462
108,3170
4986,1719
4500,75
1353,1749
2427,3483
2614,2455
346,4366
3183,2548
4187,2901
982,2649
220,2704
3270,2998
3364,1649
2951,1009
2383,138
3585,4335
2146,583
1750,4077
917,4767
948,2735
2003,443
3125,3682
4864,2551
2126,7
1675,268
3355,183
2671,1915
4291,199
2268,67
4669,3674
3019,4382
2670,172
4136,1870
3697,3436
3782,3046
2397,3611
1589,434
2999,2915
3612,3797
3818,1479
3724,1778
2741,4049
4506,1090
1586,2038
1018,2683
2197,3313
2694,2693
184,3038
3756,3528
256,1419
618,4760
967,2347
804,328
3644,3304
3694,2040
1645,3806
3396,2463
79,4372
350,2015
959,1773
917,1265
1417,3635
177,1423
4873,4169
2445,1803
1850,3161
2099,4655
341,3901
4159,3872
1609,2201
4784,4280
3244,1230
3786,4548
2452,475
1880,4599
4006,2662
1598,2775
1318,264
808,893
600,2390
1773,2608
4982,3546
4191,4160
1662,1227
3563,904
176,2999
3100,452
3678,618
827,2197
254,1130
4726,3340
2725,1296
4833,2027
925,3487
1193,2454
1668,3649
3621,3041
3016,4932
2283,1347
4648,4092
2591,3974
1121,1063
1752,477
3139,1837
4815,683
1748,3979
1167,1224
2827,3060
4007,3516
1829,4749
4698,3148
4443,3093
2193,3199
2722,660
2368,4272
4518,1592
228,3009
2492,4450
350,11
3093,3893
207,2427
3120,1275
825,4098
1733,2574
96,2074
1138,1590
428,4664
1227,604
2208,3914
2681,3101
4538,617
4813,184
1625,2463
2334,250
997,2264
2385,4962
2709,3312
4984,4467
2976,4079
2314,1254
4403,318
2313,2433
1825,4465
39,3538
459,1212
2119,2825
1244,3775
2208,2721
355,3726
2653,716
3539,2761
2453,1301
1827,2396
3040,2710
1014,2608
3186,4433
2040,4249
245,569
3825,107
3573,1395
4298,1371
3817,1973
592,3705
3744,3749
1856,97
96,2720
667,4745
4114,4297
2666,4948
857,4134
3978,1424
2028,2549
4128,2163
828,3422
737,3028
2536,2275
3496,3114
3711,4180
3969,3036
285,4716
2259,2354
2298,816
4154,2945
2702,4027
3281,406
4095,2561
2153,4707
883,32
3774,2822
3921,3634
2697,83
2755,3206
2089,4897
3719,1644
1415,1857
117,3831
681,3836
2795,2875
254,4524
115,1036
4221,1796
3454,3503
4326,678
244,4696
18,410
3174,521
2059,760
552,1840
1384,1028
502,2334
2527,1552
3681,488
4218,1890
3572,493
2349,658
4444,1491
1364,2360
2470,4078
643,1652
3176,249
4032,1116
2309,1738
323,1028
2994,1684
2782,85
2875,2380
3484,4619
2003,881
4510,689
3875,2755
793,3789
4233,1736
1017,1270
2167,3741
1767,4388
4404,4746
4799,4137
4359,1492
1864,4303
4115,1399
4222,638
3958,3939
4268,904
3559,3931
1177,4407
1238,2386
3156,4399
3029,2757
1263,882
2407,120
1708,1518
202,535
2060,1588
4387,1259
1328,4483
2207,3328
4836,3160
4693,3336
2432,3211
923,3067
2251,4288
3442,346
4708,3708
3898,2093
1439,695
959,1763
410,1346
2070,3285
2979,2928
3564,1719
125,4984
4191,2690
1690,3410
1684,1536
3509,4747
4759,4015
3408,4654
3015,3155
62,2602
1,4556
139,1745
4181,1413
3841,1502
1622,568
1823,3623
541,3276
396,4773
2988,247
2454,4374
3771,1430
2622,1704
4882,29
1511,1613
383,1362
1598,198
4455,3447
3216,764
833,1195
8,3164
1554,2220
3370,948
3495,2816
1210,1579
3508,972
3550,425
4019,4387
2818,2689
4423,1612
2277,4506
3043,3817
2918,1785
1499,3632
2336,110
4463,3682
967,4577
544,604
527,3025
1336,1412
2585,1770
1299,3142
3962,1167
1217,4808
2915,3276
1490,2075
1149,160
3374,4249
210,2921
4762,2493
4219,2544
3494,4174
1087,1318
1511,3839
4813,2952
1355,3182
2920,3502
2441,4192
4799,2905
4168,2773
1394,3933
3847,712
1784,4018
3578,1708
1343,960
1392,1882
2376,4831
4890,309
2489,3491
1859,3587
4191,3120
2977,1713
3818,3825
3809,469
3403,987
1571,1544
224,4269
4644,3347
3067,1791
873,1796
2868,1641
2111,326
1476,2287
2466,4845
577,2786
3688,2246
2671,3522
2953,4489
2574,4917
1,281
3634,4694
4289,1714
2701,983
1512,4305
2984,703
3626,986
4755,4190
4507,56
3805,2579
304,1596
3327,1062
571,2850
3281,4407
1665,1081
4419,2648
227,4306
2571,3081
997,988
1300,1802
4761,2365
2217,2776
3496,4787
3797,395
1813,799
1038,1656
3109,3290
1356,745
3111,1066
2874,1810
2733,3585
44,1998
318,4637
2625,2948
3849,2046
1838,1926
2060,2298
2636,2710
2759,4419
1703,590
2654,2305
838,3504
4027,714
4130,4019
1484,3302
4982,1256
4997,3850
4433,4463
2760,4341
487,2332
4040,1879
4932,709
4108,2320
3228,2812
2648,4203
2958,4444
3895,4732
4869,846
858,1480
4995,3848
238,1995
3234,3995
8,3395
610,1456
4980,4872
311,451
3584,4642
712,2027
4914,281
4744,3269
4579,3302
497,4768
1495,474
2037,4763
2105,3907
3104,3450
3895,2346
2136,2503
3861,4279
1996,141
3279,2387
253,803
2750,4699
3897,2510
4158,3732
246,4900
3491,42
4212,2316
2091,3864
121,4399
4881,507
1892,2515
4036,1574
1470,3195
4928,4660
2396,2958
4690,3121
1369,4188
3697,4039
3292,2361
1130,1511
1331,2172
1459,4831
1844,3944
2160,1533
4065,248
4522,82
4440,3482
1443,891
1102,2965
4769,1777
2634,341
230,780
229,4878
555,1827
1236,4039
1502,3383
1776,2246
3750,4882
3553,2175
711,2187
3151,3303
4198,177
4196,1851
3952,1436
4839,2178
2237,2755
2117,3247
1433,2922
1932,3245
690,4013
184,816
675,4317
4146,393
2852,2197
4215,3558
998,513
537,817
1564,1609
2256,4612
877,4873
449,1917
4635,3575
177,1231
4874,4007
4960,4678
4698,912
3894,4724
1912,4103
4590,253
2265,3286
4391,2162
4652,3543
3614,3364
4647,4894
1523,2353
2405,1432
1794,731
2426,2748
3872,2634
309,2444
2977,4087
4970,2901
3719,559
2151,2728
3735,1736
3665,2549
559,2700
1366,55
2903,3082
2908,1028
812,2553
2072,663
587,973
3698,1714
3181,1410
1835,4646
749,2142
3319,1377
2299,1571
4551,3105
3397,1305
4164,2066
3672,4987
1004,4300
3655,172
2459,3839
3295,360
400,2001
2979,1255
4135,1381
49,3103
3814,4677
2006,4809
2514,4006
1935,4680
663,1006
565,4229
444,4205
25,4119
3968,4702
4117,572
1112,4725
907,2161
3909,4480
3822,2726
2419,3945
2527,3906
175,504
1422,1467
2728,1775
2651,4663
3916,4310
3744,2688
1865,3759
2749,1573
1610,3840
4125,1885
3346,4737
3521,459
613,4412
762,3674
1650,1533
1906,2339
1206,829
496,244
1885,4560
3071,587
1196,1386
4270,1948
1122,4024
3317,4822
1,2565
1217,831
3581,2529
4499,1109
2182,674
