1750,2774
126,2634
2556,1951
43,20
3163,3934
3563,2077
1228,4379
4207,613
3375,4044
2489,2214
821,4311
3881,2162
2063,4830
1362,795
1919,811
3300,365
1331,2705
834,2114
4303,2431
4100,2889
401,4705
2596,2143
3055,3828
4858,3116
1931,3549
1106,4519
46,2908
1866,2579
1674,1198
3312,2802
1793,2765
2408,1438
4753,3378
1314,275
3045,4180
1468,4454
3015,3055
7,2119
839,1770
454,845
2019,698
4156,4255
4504,1975
4261,3103
829,1992
320,3741
3972,4474
4464,3625
4355,2103
2359,476
3633,1731
4473,1018
4965,1121
306,3601
3129,209
849,1682
2955,2953
3423,2672
1027,4641
1500,2487
2313,1879
669,2111
4275,4761
4718,809
4345,777
3247,3978
4589,76
4561,880
1097,2501
4393,4790
2482,1041
1653,4009
4969,844
161,76
4769,4197
1782,2329
2759,4782
3232,3333
2772,63
471,2394
3985,397
289,1944
4413,2391
1041,1580
139,2786
2364,4906
2392,1694
3985,4263
3808,579
493,56
1429,2151
2857,549
581,787
3537,327
2444,776
4607,4840
224,1935
13,2487
3970,3678
4413,1734
1032,1987
1041,3056
3521,3209
3641,3059
2160,4557
4167,3329
3798,2795
2824,4455
1139,864
1656,1267
3082,548
4629,2282
1464,1736
2651,4285
406,2188
2752,2867
2440,3258
4100,2486
1793,3629
2905,4370
3135,3003
489,4939
658,2499
937,1598
1766,260
4311,4397
2047,4374
1904,1726
3051,2030
261,997
963,2687
1263,3452
2880,530
1228,1909
1909,2230
2875,119
3281,4025
2967,1074
690,3641
2489,3012
3959,138
2962,1547
2900,4210
218,1970
1708,2558
4829,4641
602,2753
2843,3034
4705,2373
1757,1884
4230,4829
1911,2082
4524,890
424,0
2968,140
1340,2295
3134,4405
1956,1780
216,3466
1055,2530
3556,3843
555,4670
4958,3635
4597,1193
4221,4760
1563,555
4456,2294
4604,1566
1834,3062
4472,320
4065,2283
1102,3176
1730,1647
3757,1435
4554,127
2103,4693
640,2339
4958,2203
3966,2272
4542,4304
2517,142
4430,2492
2796,4715
1851,4372
4809,4538
2685,4120
484,1619
998,298
989,829
427,2772
2417,280
4336,4511
3436,1463
4238,2670
3188,3985
2726,595
3955,1118
163,27
153,3349
706,4378
2690,2050
1606,2772
3975,4316
3765,3059
4970,3954
2195,1315
4861,2634
4274,4881
4135,1028
77,4363
391,4033
4138,316
798,3871
3703,4989
4982,1368
327,106
176,3291
3938,3479
1312,1188
1290,382
2059,3240
1073,2555
316,4129
1344,1846
4724,1796
3433,4990
3297,2892
4770,374
839,4341
4437,3255
4037,852
1510,618
1321,1512
4359,3054
3157,2706
2368,4313
2954,1463
2761,57
1057,1625
1618,324
518,1909
2452,4554
3344,64
3032,1700
4301,2988
2292,4377
2695,3496
1229,208
1173,914
3785,4711
2386,4919
55,300
4614,3338
4358,2168
1609,4255
3915,3382
3475,4202
3502,4705
632,424
414,2720
1357,4910
2084,4028
685,3414
2276,1254
3897,1125
1904,3300
1066,1463
393,1305
4501,2340
3412,3944
1890,664
1112,3561
2824,1918
1739,3998
4869,4089
4455,1294
3602,4051
2758,3023
3155,947
4013,3586
584,1708
1548,2356
1225,1909
1481,4024
1207,4004
1673,1915
4249,1245
1961,1991
4390,1068
212,3865
974,13
2476,4208
2657,4224
1007,717
4434,2381
603,1229
3209,3041
1003,3490
3001,1608
4340,1554
2664,4996
1290,3729
4134,171
2664,3443
1458,858
719,2431
692,4987
4160,3361
2719,400
4017,1908
1038,3033
2637,1363
3609,2228
96,2939
2428,2037
3711,905
1497,4848
3419,2499
1097,1659
3221,2151
3913,331
4030,2868
3432,3701
3783,3649
2546,3758
1241,3118
4233,1174
4279,3103
128,1910
1437,446
4314,780
1404,4307
4156,418
1224,685
1568,3409
1228,3307
4338,4606
1875,4251
3541,1110
443,1360
274,2340
2939,1205
1486,399
11,692
3203,2239
1697,3027
2727,818
2716,2569
4047,217
2166,4793
3907,1133
34,4480
2732,1985
4402,2287
1810,4751
1092,118
3784,3191
3925,3286
4025,3938
1135,776
2411,2618
1860,4530
2838,4457
3785,3861
1579,3489
2796,2729
3618,264
4010,2709
2858,2963
997,4078
3409,3918
2303,1906
3884,1619
1031,1710
2846,3173
3717,1442
4746,2365
2432,4659
710,1983
2443,291
1268,1447
1671,798
510,3415
446,425
235,3139
4980,1309
390,2301
2148,4879
2715,4310
2647,2213
2442,3524
4441,1016
3267,2759
1591,1510
978,307
10,4494
3031,1666
3245,638
3727,2641
1645,1191
256,745
2833,3494
3762,4404
808,74
3023,1778
104,1772
609,1062
2144,4496
1544,632
514,2041
1705,2509
2335,3667
3683,458
1398,1642
2867,4067
569,873
2944,1985
3503,3204
890,3817
2474,3809
692,1265
3008,2358
3347,3022
643,54
766,3343
1298,4101
4075,2716
3312,2433
4492,2232
1661,533
2833,1889
2867,2469
883,3945
4100,2111
102,4612
2087,2013
2058,4758
307,72
4987,1329
3095,1667
1201,2244
2057,4869
3088,22
1882,876
1638,1071
362,4550
4769,3563
860,4057
742,1929
3371,886
4173,4907
1499,3738
4052,2009
3369,680
3073,1625
1452,4521
1576,1013
4956,2047
2319,21
4645,2142
2738,814
1716,3737
631,1735
3564,744
3730,4032
2774,3805
4399,2376
2347,3891
651,2594
4018,2735
2722,4482
3994,352
2900,526
4980,1371
868,2245
1445,993
3982,1597
1056,1005
3186,1927
1371,1700
4303,382
1410,1026
516,1599
4524,3180
1478,1773
3826,1762
4951,1753
4889,584
2484,873
1889,1961
1239,1493
127,1164
620,4560
1022,2139
3443,3170
1698,4302
2302,3189
3230,2949
1959,288
1027,96
2729,1149
654,3982
4078,1656
4891,4799
3938,3823
3426,275
4069,2273
3508,2135
2656,3688
1938,3906
803,1237
2847,582
3854,4168
4618,205
4966,3048
4432,3832
3808,3574
2209,4484
611,2796
1010,59
2017,1246
1613,3011
3787,4065
1186,3533
1662,3959
3277,2887
1839,3738
1877,4695
4497,4970
353,4296
4498,3322
651,2365
1290,3926
739,1545
243,4716
3082,3641
4132,1271
3024,1740
4181,4377
614,1649
4254,4332
2715,1308
591,3565
4096,371
3720,4324
2753,3434
3534,3981
2308,722
1220,4576
3568,2269
4350,3413
1605,4718
1793,1244
279,1497
4884,4479
2920,4787
3643,3907
922,3920
2161,2252
100,940
2223,1222
4091,4800
1418,339
2098,1276
4919,2487
3589,3263
3966,3462
944,4814
233,4865
4712,4907
3957,641
4928,4860
3259,3354
3952,2648
2405,2888
4788,1200
4317,2872
1444,3948
2622,2227
843,2011
2031,1762
237,4166
4934,103
1513,688
1789,788
4587,1793
3686,4239
1369,206
4558,2983
935,4247
3203,4019
3922,4641
4245,3349
3728,3673
2710,1885
2332,1315
1998,2821
1205,3841
1016,563
2670,206
3217,2352
1352,2476
3229,2696
3626,4657
1139,3713
995,4952
438,2440
3415,1678
4233,76
1473,4274
2338,3289
2915,4305
3185,842
1913,1446
4454,3911
2724,1424
3385,4869
1107,1100
4483,2776
183,4663
4420,1290
1132,4660
3664,1903
2367,1714
973,3293
749,3274
3879,343
4088,249
3154,164
2671,4332
4053,3517
1513,405
2519,2941
2913,1146
4043,2422
3287,837
2052,696
4178,405
2706,4929
3392,1632
861,278
944,3482
1086,2275
3978,3817
1930,3618
2419,4282
4548,3065
2052,4983
4882,1447
3844,4787
1843,279
3061,4835
283,4143
2310,2073
956,3679
169,4978
4766,3015
2523,4329
194,1366
1478,4788
3779,4008
1336,2539
3913,2111
4404,282
792,3500
4019,3309
1657,3852
3173,4872
4052,101
1385,1638
4849,4282
5,4950
4607,2038
1695,3077
4482,2118
48,3800
3428,4767
3082,2747
1177,1378
1596,1394
2010,4783
3721,4449
3630,1029
1344,3127
3646,3550
4728,3883
3485,4446
138,1470
3786,321
4984,3185
1794,817
2218,2835
4352,3518
4384,2331
2539,2514
4787,89
4922,4436
4721,3070
267,3709
4018,4064
385,4205
1139,1747
4028,284
579,3676
2398,3373
3920,2139
2059,2289
1881,875
1076,2521
1198,1381
4923,1483
1580,4015
564,33
4452,709
2507,4115
4009,1241
4874,2493
3548,4002
1909,3387
1462,629
2896,3925
4550,4907
2759,4422
4171,2030
1606,420
1377,2686
3264,4904
4356,4694
1705,1826
2877,412
4595,1946
376,3439
2826,4695
3816,3649
609,151
65,1786
537,2499
4360,2618
586,989
3118,2297
3523,2143
3234,783
3636,3821
3696,536
1740,647
672,4586
1410,2356
1610,3505
8,3112
486,2468
3971,4833
4201,1781
1159,4439
624,2644
625,4532
2737,2603
3262,1543
2468,4885
2034,3144
1822,269
997,4314
1622,522
4599,2463
4589,3132
1608,2707
3789,1035
364,4093
1044,2594
333,180
3805,3542
3665,3706
1580,158
3294,1433
415,1576
3675,1570
1481,273
1465,3131
922,4695
4542,2854
4491,1795
1557,1993
2904,2421
3635,4080
1992,965
4432,804
4302,2094
2577,2664
4183,3362
2493,3393
1770,205
4817,1067
4484,3357
4268,1934
2342,4304
2317,1944
1242,518
2403,1584
58,4505
2844,4434
4483,2688
2304,4121
1986,3008
2579,991
3359,2306
1689,1325
4809,415
4333,3711
1891,1186
4039,4278
958,732
2592,659
2330,2510
4359,3524
2992,4871
2609,1343
2899,202
3877,1453
2135,3326
4029,4912
4724,2090
2831,1478
1505,2707
3989,27
1820,1538
3333,4363
3490,4401
987,4981
1731,1255
1852,4375
3566,3456
1467,585
4142,275
2405,4957
4904,1455
3354,3713
880,2137
4105,3088
4313,4203
5000,118
4739,393
874,338
1556,93
3563,1097
643,3617
2308,3408
87,4747
83,3506
1527,1011
254,2504
4672,1248
3037,4307
1730,187
4753,3529
1730,4042
1343,3488
1807,3858
3330,2630
4501,1307
865,796
3127,391
2424,1418
3832,3907
961,3332
4878,3606
4451,1235
3359,1542
4729,4905
2164,442
3996,2988
4343,79
4010,4455
1384,1023
2018,2890
3946,3892
2056,1324
2797,3737
3633,4218
4691,2788
2555,3659
3936,3852
3030,2152
3531,1853
2948,1404
3835,3234
2697,3989
75,1408
2357,2792
1296,3270
2799,3721
4439,2267
4793,485
613,4426
2348,2255
262,4119
1090,1924
1452,1015
3886,2533
123,823
1565,2895
3301,4278
1082,853
1455,2523
4099,624
1638,4079
481,556
3546,1035
4844,4345
1340,551
153,2892
2130,2517
1017,2688
3401,2654
4065,4465
2393,900
458,4527
2642,3927
4542,2834
881,2960
2837,3114
969,3761
4540,1694
2264,2981
4521,4328
2721,3774
3780,1511
2853,2162
3508,142
2010,4518
377,3076
2107,2217
706,3327
252,157
3195,4899
629,114
4134,4646
4224,1990
460,2334
2943,1367
1173,1581
4422,4295
1973,4938
2520,1201
4435,1270
496,196
2325,2829
4674,2359
4616,4415
3431,3588
733,2940
2050,1345
3025,1767
4361,1437
101,2118
1414,911
2635,726
876,4570
4436,2509
607,1372
1075,2376
190,2387
2945,1979
3460,332
2684,1357
3781,386
2357,2407
2542,1625
2030,3650
2329,3781
4970,2186
2319,2282
3506,118
2714,4801
2668,4465
2727,4711
3717,522
4448,2038
451,1207
862,3372
1997,3876
165,689
3174,2545
1307,1581
172,2372
2647,2242
3941,3356
1427,4105
2948,3356
4041,3680
2106,267
4708,2747
4123,278
4534,4451
3136,1267
283,4815
3856,1555
3371,2610
3751,918
1010,323
4025,2582
4239,3791
417,4919
3024,1614
2230,1625
1005,4827
4990,848
2256,4409
1112,1126
4573,969
3871,3947
1374,1759
1645,1848
2899,1002
1888,3212
2458,2895
1714,293
1887,162
2324,4646
2349,2388
4114,683
3096,331
1885,4944
2183,2089
4598,4437
2718,3735
4146,948
4668,2265
4890,2561
470,2920
3919,2547
2048,227
3950,3708
4475,3199
4752,1704
2411,1029
3942,2140
3426,2700
4282,1306
1580,315
1313,4902
1040,4586
4914,2619
4479,2341
3548,3639
4137,3247
611,4411
1475,1001
2250,867
3066,2823
2651,1878
1533,3297
4095,4819
4887,871
1617,4241
4247,4533
966,1965
3504,402
1963,3396
4233,3996
3490,3001
3334,921
3376,768
4531,2537
2245,3572
1552,98
4232,4600
710,2563
2857,742
4443,380
539,3489
140,1643
251,3000
1902,2616
2432,244
2028,4608
2981,1340
2593,4830
3625,889
4118,1306
1122,1954
1793,3344
2189,4234
926,4634
3181,2392
4485,2940
1669,4728
903,3037
1013,1475
2244,3571
4992,868
2091,4301
1108,4787
3149,376
4639,4909
2556,2475
4728,2672
2762,4670
4802,379
1803,2942
438,3401
788,1360
4360,944
1032,129
1793,1123
3263,1625
1171,3721
4512,3877
2640,3482
3968,4192
829,3605
235,4826
1945,3871
462,1523
4516,981
4457,570
2860,2469
4830,2350
3601,1371
4112,2740
2332,841
2319,3549
1551,3207
462,1097
3213,2257
3716,624
3059,3278
3993,2416
3305,1059
2519,3659
2504,1745
2972,3424
3170,1481
2706,3902
3752,535
3413,4637
4846,600
2665,214
1558,1692
1191,656
2567,3324
1817,609
2046,2268
4694,3504
2636,585
1260,104
2657,4469
500,3267
621,2599
3401,3186
3996,4446
3750,1917
291,810
1576,3068
4760,3232
2758,2076
1160,727
2736,1215
107,4023
1058,2796
2613,4374
3842,378
4680,2517
1269,4295
2357,3809
3333,4868
4925,3839
1595,2372
557,1488
2901,2370
1188,623
4978,3582
4402,3341
3162,3667
3019,347
3797,3257
3252,3369
1542,3836
4600,4377
2562,4145
1282,1900
1680,3755
255,757
3659,398
3363,3367
3941,3924
2824,1133
1172,3225
351,802
2085,3579
136,1141
4121,2355
571,2321
764,2074
2506,194
1913,4535
961,4249
1307,2445
2389,1336
757,2892
4258,4997
1758,1732
3261,4021
4690,3949
720,3682
4528,4749
2680,3962
4855,2936
1186,2509
1673,4048
3889,4783
1916,3387
3144,409
3525,1857
3844,2339
2775,694
3964,169
1867,1508
1469,126
4023,4805
2703,2854
1988,1592
3839,4740
922,1936
186,4541
3889,3564
4312,4799
244,723
4336,4363
1504,4730
3736,2805
3920,2200
956,4477
2951,4353
185,4105
3158,3054
2166,2252
1961,4814
426,2818
4726,1429
2656,3077
997,4406
4208,2055
2700,1048
4916,4292
227,2091
2423,129
1009,486
1667,660
4648,864
2536,3297
1223,49
2672,2357
1459,2657
3311,4930
2079,1415
4171,15
4067,1725
2101,496
1061,1877
363,4203
2050,3038
3047,2861
2825,1587
3985,728
264,3131
4137,1960
4726,3854
1614,4867
3847,3779
3212,3513
3796,4091
2725,2654
1607,3365
2091,3274
4378,4429
2805,1881
1423,2479
3280,4024
3257,3156
4980,2286
266,2910
4199,3664
4084,4022
3378,1822
15,1567
4158,3101
131,1047
4211,1580
4728,4729
2066,2661
403,3603
1128,1751
4890,1085
72,3887
2036,4608
1848,104
2559,3877
1249,566
4290,838
4190,1343
4146,2692
1896,1487
4345,435
3143,1851
1438,4001
2438,2770
3190,116
3027,2959
1424,417
710,2910
3922,1208
4799,4959
1256,4984
1771,2805
615,2138
3225,2484
4056,999
3438,2093
637,1279
4650,4405
2685,1690
101,98
2765,3451
1699,3890
3729,3470
5000,3282
3876,4565
512,1937
378,4918
3107,536
3452,4156
1599,73
4281,4469
1555,262
3169,4633
4839,1099
2102,858
1056,3423
552,1961
254,3440
4195,1418
715,1834
3046,530
3656,4499
956,290
1147,1086
1678,4201
2186,3359
1451,2496
408,4
3683,20
3113,1090
630,4030
956,1930
2292,1845
95,4476
3676,4676
515,3496
750,890
82,286
8,2987
3057,2560
4382,3126
4268,2328
3496,3956
1132,3557
2836,1423
4050,1340
2148,2670
7,3800
3574,2176
2252,3290
702,997
933,4926
660,4321
4342,1164
1060,563
1722,699
4936,4276
4783,4285
3519,2123
69,1726
2512,765
882,4904
2771,1476
2055,4224
2533,1077
1252,142
4350,445
213,2166
1873,4942
1502,4250
2215,2245
1004,258
375,1382
3976,2845
1666,3073
2398,1305
4130,1443
1941,3355
72,1328
4896,3857
3626,1776
10,3762
1694,191
3213,3486
4616,4471
2872,4451
3902,1107
4664,4956
3125,1843
2728,2861
3257,526
1787,1732
4452,4276
2595,1646
3257,1304
1294,4004
2385,2938
2574,2022
2404,1946
492,2749
750,1545
1874,3773
4943,333
2187,2032
317,896
1925,2018
3730,2647
4005,765
1294,446
3198,2867
2830,1714
1228,4194
496,1507
2979,51
3344,325
3718,699
2048,1507
1866,1785
3633,575
1004,727
1649,3796
786,4949
2908,703
1479,4338
3945,339
257,13
119,4939
266,4525
2619,3723
3830,4428
2174,3503
4896,3294
1313,3440
4460,1661
1456,4938
1792,699
3643,2368
1552,3183
2672,4259
3752,3545
496,897
2414,3090
2824,4316
2640,3117
1986,928
2509,3371
4100,3282
3037,656
4750,4198
1391,4685
974,4656
502,2919
2442,4992
3058,1095
1604,4757
2363,1242
1776,2337
1590,2446
400,1170
1893,4866
476,3562
2543,3696
1427,1595
832,4194
2947,4601
2231,744
2114,2724
3906,87
3440,1715
2606,3869
3780,3006
4337,2641
2180,2974
4384,3554
2017,653
2842,297
2804,1461
300,1904
2034,1517
3754,936
3861,2369
4883,3812
3467,1022
672,2919
967,1614
961,2975
3101,4971
2731,88
4809,3068
3110,4212
2391,2254
3816,383
2124,3540
1001,4744
2600,3517
1042,4846
607,3661
4637,4951
386,2596
4440,2977
3961,1052
654,967
1272,3838
1209,3882
3518,3285
320,120
273,3778
2495,3665
3991,2587
3202,4578
3797,1977
1908,1466
830,4061
3633,4532
805,1323
2421,4006
2205,3842
1635,742
201,4206
2628,4889
796,2962
2877,2485
1691,3053
2381,2134
4789,2150
1055,2797
663,1970
1250,805
105,2837
3622,4699
562,224
4476,4049
1179,3063
2524,1393
2726,1782
447,498
3313,4509
268,2447
3114,3862
4801,3236
3177,2783
3440,4136
1805,519
3634,1516
1936,36
3642,3325
261,3251
771,729
3241,2848
2273,1248
1894,1388
699,2037
241,315
1042,2544
573,2311
2394,203
3628,2241
2480,4020
726,845
1457,3750
674,3461
4458,510
3596,1139
3373,2995
891,4098
209,1315
3248,4632
252,2032
1556,2756
4493,776
1415,2008
4153,886
1883,2834
4690,3788
4127,2186
3317,2957
181,3816
2230,1231
668,4988
4149,1101
2897,4070
2938,2096
2185,2494
276,4472
3327,850
1319,917
3105,4337
1269,1016
3264,4167
4136,1219
4533,4983
4953,2281
3140,4741
4641,3574
410,422
1175,4591
1397,4900
381,4282
4310,3343
176,1444
4510,1622
2241,2395
4332,2535
3766,1728
187,1178
605,2409
3022,30
1585,4799
3462,258
3190,3137
1139,4820
3405,1143
3729,2849
4538,445
4355,3917
4861,1666
2701,2362
2460,3278
1971,1971
1326,833
1012,4853
4022,1251
2477,2307
538,3582
34,989
659,2237
4438,3682
4598,1208
242,398
2704,3752
3846,2260
1273,1482
2140,4032
255,2488
3067,3136
3051,2094
4615,1282
727,4488
3900,4458
4066,3145
3995,4237
3566,2580
991,4224
4750,4955
2250,1345
4945,4189
385,4814
2518,2432
3722,2588
1429,2416
2666,1577
2926,2129
3246,9
2213,3617
1463,2659
2894,2521
2744,1734
4433,3161
515,2342
3083,3903
1731,2221
3746,3341
2634,3928
2431,2384
741,1044
3653,3470
3962,3949
3467,1514
4928,636
703,4312
2078,2227
4541,2852
1661,153
167,4679
1346,4941
4709,626
1518,4772
2142,162
4623,4877
3066,174
4356,3255
1655,4784
3956,4226
1592,1915
321,2613
2616,321
216,862
3873,432
4928,3018
4485,1463
4546,4023
2666,3153
1126,1699
2845,285
331,243
2648,2307
2070,1577
2319,2968
1334,3990
4202,1294
1421,3297
3790,2268
1570,3667
4295,788
2086,3920
3042,3819
3351,794
1355,3945
4587,3473
3985,150
321,323
4574,4670
4407,2356
1374,1345
4194,1705
4459,159
2771,2995
3019,1248
4601,4195
4560,4392
1021,1493
2549,3987
270,1893
2626,2824
4701,684
4239,1277
1677,571
4489,4786
1133,3754
432,1794
3027,44
2433,2417
3830,4472
481,1577
2439,744
3922,707
1323,1876
291,2176
2242,2980
3682,662
3103,1709
2706,3508
3139,4212
384,3674
1432,318
3239,3950
4663,3639
1371,1834
3348,964
153,713
1580,292
3684,2342
2118,2500
4581,796
291,2515
3753,2689
4876,918
466,4579
411,1549
4996,4410
578,4034
4214,569
3073,1412
4934,4719
744,3661
4077,1284
4750,3694
4787,580
1823,3369
2140,4519
1161,4766
1472,3847
2454,664
2979,3331
135,646
3504,3778
2088,1348
2829,1357
2242,4424
399,4739
677,4973
3731,2670
2076,4025
4511,3734
4303,3568
2948,4386
3013,1550
1361,2138
3573,3824
438,683
2938,2312
503,4450
4415,4491
1280,242
2842,4731
2831,3862
3347,934
3954,872
3811,11
1425,351
2716,601
4732,2667
46,1611
4501,2509
3252,2396
1172,94
814,3405
308,3709
1267,4007
2328,3488
3690,4844
2589,3249
789,925
565,2859
3569,3700
4189,4058
2828,1900
4906,1000
3488,4142
2198,1005
4813,3185
4191,3074
2497,3704
2722,2711
2570,252
3140,406
4637,835
3720,251
761,2615
2832,3853
3192,3632
466,200
178,1037
980,2412
1906,4517
290,1835
1727,391
3242,2235
3578,3786
2477,769
2513,6
2685,3043
2372,2226
4588,1390
3996,4654
4211,4520
3893,1929
463,3363
1728,1945
3087,1965
4775,3848
3050,3868
184,3244
2310,4821
3763,3341
1092,3985
4444,4657
1329,4227
3428,3231
3960,77
1670,4252
1065,4493
131,1800
569,3552
2125,139
4537,518
1542,2260
3484,4689
540,2158
4577,3768
71,4401
111,3557
1990,2758
1689,4162
4665,3412
3229,4809
3538,896
4250,4269
192,134
2386,621
4016,2283
4153,4411
897,2091
1295,4095
2459,3409
97,1876
4889,753
567,2259
587,1099
4735,4295
4102,543
4438,4061
1017,3422
595,2339
2967,1708
4996,4322
1884,3176
3516,4860
2413,4146
4949,4729
3667,3425
10,123
4524,333
3072,176
1348,149
4438,2343
1091,1268
1380,2487
6,3649
4572,3744
1018,2294
4487,4366
4168,1084
636,2436
4560,2255
1390,2983
44,1609
3345,4848
4996,2271
1079,4104
3369,4543
2763,1206
3022,2869
3032,2904
2986,243
601,1488
3318,3384
2476,2046
767,1264
62,4732
2058,2077
4458,3507
4322,4378
365,3648
4018,3861
1636,4180
2291,977
3875,1329
602,2825
827,1260
2026,4983
1736,1416
1984,2332
1547,3745
3495,3587
944,3765
1461,4731
2545,2865
4244,1886
385,3642
2570,1767
154,4945
3824,3540
2159,3819
2732,1351
4444,1210
4055,4163
2810,1043
976,3018
33,140
3439,4875
3483,1155
3025,1191
4545,3753
1547,3687
2295,371
1905,3917
4537,1427
800,1022
1081,2855
4601,623
1009,4646
3635,1318
3416,2958
1503,743
4132,523
4748,4247
619,1501
1230,425
3851,2942
490,966
749,2125
2779,3762
2556,1098
3680,1991
3054,4186
302,4696
538,4282
3431,4302
3080,2261
3205,2216
128,1543
1083,1988
4640,831
2698,2094
2247,2064
2965,2630
4649,2625
1719,4036
3260,2802
341,1180
3702,4884
3758,2968
4782,4822
144,1319
3117,858
4752,1391
54,4966
2316,1000
3683,2906
2758,4866
257,274
9,1106
2804,2173
4095,2467
4247,1977
2799,2443
4004,2222
2199,2815
3828,3821
1705,4120
776,3846
3700,3441
1018,2565
76,673
4256,3227
1350,2089
2030,4311
766,3524
783,1403
2703,880
2627,481
3207,2611
2590,2295
1022,442
1555,3575
2977,1572
4979,804
2286,4917
1690,4185
1245,2581
3316,3267
301,1885
165,4684
461,2599
1822,3156
436,2015
4915,2373
605,1149
4819,465
4327,1226
688,4482
3823,829
2475,3500
2055,2905
260,308
4135,3175
4424,3511
2561,1481
4227,2733
3539,962
517,1104
3137,2783
1785,816
1608,793
3873,1897
2509,2523
3659,1817
2299,2354
3660,2650
2225,2986
4898,1259
1834,4479
2265,4852
2464,605
3519,4151
484,1789
1263,3880
3390,1432
4819,178
652,1197
1767,866
4863,1389
1964,1682
2486,2522
2269,333
608,1611
4480,2033
1294,603
4797,3709
2964,4554
1601,4224
3185,84
320,530
693,729
4624,3491
1135,4744
4245,1335
1858,3922
4304,1471
509,437
500,2312
651,3821
2687,4168
1197,4217
4454,600
3887,3952
1935,4117
171,1117
4910,4945
4515,4699
2145,445
4928,1555
1767,3186
569,1883
2537,698
4431,457
1067,2777
261,1891
2275,4350
3181,339
3162,2758
1733,3415
2626,736
3106,2979
2814,2036
2880,201
3644,412
3964,478
3631,3935
3585,3654
2931,2102
3514,1213
523,2226
144,2043
1264,2442
327,3591
222,966
3637,2334
25,2722
1965,22
3318,4332
4689,2837
1551,988
4014,1978
1230,2726
2176,3154
4054,3885
180,1449
2491,394
203,1318
2293,2756
4440,1988
3325,4354
1683,1848
3635,4260
1473,596
3231,2360
4858,2337
2067,3858
1727,2354
4876,488
4981,1221
719,686
1332,905
1474,1124
3406,2083
3529,4335
4717,3772
1582,2016
204,4702
1118,694
882,1679
2309,355
2005,3386
2869,4666
3091,2990
847,2027
93,388
1952,4940
4314,660
3869,4675
856,2134
2836,2951
4551,3507
1281,3026
