4092,2440
2286,3043
183,1873
4460,2336
4645,781
1589,809
755,3163
1642,2304
26,824
2954,1602
28,120
3000,2607
216,1782
2762,4181
2906,1242
336,2158
2430,1155
982,2975
938,4947
4692,2757
1021,226
596,1358
441,4911
1406,3833
5,930
2277,4311
4342,2234
189,1680
3250,1616
792,2409
3124,4900
4849,3371
17,1370
3703,1691
680,2109
1745,1930
1789,2353
2194,3466
2518,501
202,613
57,3176
260,3508
84,401
2218,4540
4006,3166
3496,2737
3632,1820
1315,2729
1058,2136
3743,1522
3056,4630
1672,3867
4148,3203
4844,2587
4434,2456
3065,138
3239,3391
4487,642
4821,2584
0,1344
574,3803
2731,1693
2332,2275
2127,4765
44,1927
2838,2560
747,1477
284,4497
4493,3548
2334,3165
3162,3624
2151,3730
1753,4385
2871,1559
4043,3626
4114,4762
3857,1240
90,3152
1327,2051
3240,4671
688,4579
4041,4680
1431,3649
274,2678
3234,4266
83,2515
1307,1176
515,3610
4539,1968
1959,477
1664,3417
2950,3471
4220,1073
0,3286
2081,2948
795,2735
905,1661
2204,4661
1967,317
572,4315
2032,2561
3017,2595
740,543
316,119
1864,28
3248,3386
3993,2205
2424,2401
3042,991
18,3396
2290,2111
4298,4847
652,2128
4454,3234
1558,1195
3601,2968
655,1219
3441,1287
2600,997
1124,4742
3598,1626
419,4510
4976,1965
2900,4565
2851,4232
1443,3963
4693,1578
3283,1861
901,780
3257,4857
3232,1052
1369,1036
239,907
2020,1572
2472,3054
1821,907
4066,4899
1906,4138
684,2627
1232,3445
3872,139
2109,2417
3435,2089
2065,816
4612,4676
2620,1314
3449,2408
3630,1915
1843,943
4514,2916
3525,2173
1838,4507
1342,1171
4443,1048
2788,1985
2238,3918
4507,901
4167,2471
1193,2444
3831,4666
2327,1489
2227,4234
3930,370
4528,3491
2933,1242
1612,2084
2116,2328
4883,2512
496,174
1093,1717
3548,560
691,2975
2891,2606
3965,3699
1900,842
4247,2666
2469,3881
460,3623
4659,4462
2071,2367
775,2644
3350,402
2122,119
3104,2842
102,3220
286,2520
3282,4288
1665,2027
3907,1789
1224,4278
3891,3717
4496,2770
4315,4272
1554,412
1046,1497
4153,1195
2573,4607
2464,4258
4790,1460
4174,127
3028,1534
1680,4131
3162,290
4351,4433
2263,1305
2194,3142
3226,2652
4933,2717
3806,4118
1205,25
4579,3495
2053,4872
1318,519
4189,4422
441,4573
4144,1790
2099,1120
4907,108
3613,1593
492,4946
1043,2372
3619,4530
3622,737
2410,78
424,2397
4029,1041
656,450
832,1799
3814,376
774,1997
1039,1659
929,4004
1919,4208
3622,1073
4153,3046
1995,3631
2844,2964
767,2789
3085,491
2876,3714
1913,3593
2605,1083
1535,524
3386,874
4416,3368
1319,3620
1567,3491
3995,254
3684,2994
1666,4665
2303,3475
2786,4824
4088,3486
437,2968
968,1221
4087,1049
4372,3798
155,2034
614,426
2917,2431
2464,1720
3966,3700
304,3436
765,2759
1499,2016
3782,4499
130,3209
3338,4720
1928,4559
3778,482
3338,3276
1392,2945
4354,3169
3785,4763
1485,3973
605,1443
2730,134
4597,3125
637,3561
1955,3925
3223,771
4947,4983
193,2566
2072,3665
2385,555
1454,2064
625,1412
910,579
159,3458
174,1657
1799,511
2106,4258
4968,1566
3316,2380
2526,2199
4379,595
173,1922
3513,3514
1075,2581
3738,2839
1489,3729
3215,3764
4359,3530
709,1783
2918,1128
993,3663
2235,325
4589,2250
1482,876
4291,1541
4747,3512
1924,4860
3230,931
4497,3545
1894,2805
359,2932
1477,191
2855,3709
2788,1128
212,4814
3735,4360
2023,1653
291,4904
1080,3240
2200,942
670,3087
1785,1228
2481,4253
4752,3575
3602,115
724,2945
2,3390
4991,3855
3418,1228
4735,2523
1084,1159
4440,1827
4211,27
781,3435
2299,935
4023,1713
2955,816
1847,4035
4550,1919
1889,3363
2931,4211
2670,3870
4206,2478
4748,2987
3481,2520
56,835
930,4675
2534,3848
1997,1918
311,4925
1553,3332
4880,1640
1245,3958
2317,487
3624,4292
4522,2165
3961,4679
1086,2451
3235,4095
1564,3121
4099,2432
2233,2011
4985,1278
505,1392
3487,859
4645,1539
2466,4551
972,2150
3577,773
3535,3626
2158,606
4253,1940
1432,71
4305,2300
3144,1505
4033,3423
729,1172
4000,1529
3336,1080
3915,4416
4833,1792
4284,2991
199,547
3716,3624
3217,1597
1976,1713
2773,2641
2270,853
2222,2286
417,2582
4039,3672
1122,945
1497,2896
1384,4529
1561,3446
2329,2727
1139,2335
4046,4784
2446,2172
3681,2148
2385,3731
4879,207
1492,4429
2414,77
889,4023
3757,2712
576,1900
2624,4436
98,829
1464,1221
3759,2537
3683,2607
4961,335
2126,4452
2306,2089
3894,2856
1123,2647
1900,4777
2012,2103
3955,3028
4786,4910
3666,4376
955,4495
4471,3400
3519,4952
2758,4548
3234,3849
3349,1807
978,509
3406,1307
4077,4045
2008,1567
1403,1573
1702,4096
4580,3384
346,3419
4730,2976
726,2142
88,3266
1813,1309
3970,2826
964,405
1003,3584
3597,309
3281,1259
1909,3344
2448,1766
2678,4305
1384,1279
1328,225
3191,4491
314,4569
3297,626
4521,4031
3557,1856
2060,4048
4535,3325
2234,1308
762,4372
2747,1328
2624,148
2932,4596
369,1310
1428,3161
4564,4776
3632,2154
3585,4391
4244,232
2162,2076
1900,4563
1508,2949
1008,650
3612,1215
3405,664
148,4162
1247,1966
3253,1085
841,2026
3385,2779
3727,4606
1715,2546
905,2766
1846,726
4761,509
4331,3338
3734,1244
4524,2558
2411,1479
350,3875
1636,907
4999,440
3632,642
1656,3302
2654,2022
762,745
2166,4571
3138,2361
4261,509
1509,4178
3379,2736
4661,1034
2163,3876
1289,4377
4879,4535
501,4632
1008,1833
3368,936
2732,1458
4784,4666
754,2183
1149,3717
1053,3277
2926,3095
1154,2110
1626,2630
1008,3655
1467,632
1340,4999
4854,1299
1030,1507
884,4766
125,2016
1784,3196
207,2293
3767,2209
4950,3562
2649,1949
3421,3012
3553,752
2497,3541
1451,1075
616,1900
3279,4693
1726,884
262,729
1347,1179
1214,2892
2786,3911
82,4895
3129,3303
3965,2755
3925,1588
2166,2704
31,222
4347,870
4839,3912
4150,3603
1897,1418
2100,2484
573,952
2300,1380
3667,4111
311,372
3476,2032
3120,4457
3076,1015
4746,1521
696,160
4091,2330
3856,2096
1122,422
193,4897
4421,3072
4196,3605
2584,3769
2927,773
1566,4207
94,1200
3913,3272
3296,2107
668,4442
3575,4785
4076,3121
4829,4842
2065,1624
4669,4062
3509,4903
1369,1213
549,3637
4905,2739
432,4375
674,878
2938,159
2688,461
331,3053
4532,4495
2648,584
47,441
2078,2895
1623,1852
3647,995
229,4404
741,4582
1796,4702
723,958
2316,2089
2803,2546
1007,1019
2801,3773
1479,1171
2300,4994
651,3153
249,1643
2337,1566
2445,2519
3925,3871
2971,2800
3010,2511
4031,1701
3999,2497
2679,2546
34,3566
4126,3108
1746,2178
526,691
924,796
903,4167
4185,62
1225,3046
2037,746
535,3995
3931,4779
969,3905
1536,2709
794,2180
2141,1936
2180,1220
1277,1274
879,960
3792,4038
4894,3063
1403,3530
3051,2612
795,1712
3762,3205
533,2276
94,1457
1111,4598
2063,4574
2299,1312
2836,1397
4399,4485
4070,4803
2023,4708
3648,4675
4679,1718
962,2349
4831,1275
214,3308
3185,2580
3772,1341
1756,4418
886,4021
3176,4133
1041,3773
2459,2386
3675,1766
3228,707
4101,4349
1757,2705
2024,182
4586,4161
268,2197
823,381
1876,3387
3046,332
340,1117
319,1657
4954,4467
2386,4132
305,1976
4214,1306
163,3973
4686,4602
4443,4038
4589,1380
4852,1093
2355,4414
4186,4247
3837,3973
241,336
4470,1406
3485,4500
542,2546
2603,593
3823,4061
3072,2687
392,2799
4102,2371
3368,3558
3865,4852
1020,3146
4837,3346
3968,3930
1455,3909
2731,1969
2729,4737
2254,684
838,4235
2733,3041
4391,3512
4660,1933
3461,2558
950,2956
3479,2094
1398,3943
3121,3900
3227,4708
3159,2670
4414,3765
4563,266
3337,3908
3840,2498
2099,363
4274,1890
3827,771
4698,2825
492,3065
250,2599
1783,3781
995,667
1840,3336
3062,921
2078,3875
3794,1718
1339,2425
281,947
1840,2257
152,4070
3753,2925
1286,272
3759,4379
4780,4959
298,986
3285,3751
1821,2483
3837,2173
4647,4991
4899,4670
3866,3384
542,2726
908,4505
1436,2648
4639,4626
470,4673
3752,4475
4386,1833
3902,1921
4357,2180
3104,3392
3129,62
3552,3717
1387,2793
1684,907
3192,1138
300,3538
1487,605
1543,971
1647,2806
207,1468
1787,1833
1113,4815
1764,2553
818,877
4965,527
4816,320
2265,1585
1462,4619
2340,82
2687,1277
3283,815
1259,2290
3778,1981
4191,1777
3578,325
830,3110
2363,562
2965,263
201,2243
4793,261
1847,4620
4812,4663
305,2658
32,850
3988,149
4950,4909
4925,922
3175,2186
1702,4587
2343,4346
3648,1765
3700,654
4015,1932
4736,3964
4266,1839
3666,3578
4895,3666
63,4484
2270,591
3541,3566
482,857
1997,1032
2297,1676
2808,2044
3122,1155
4346,3198
666,2683
1898,4010
4646,3535
4089,1565
1972,3648
275,836
2028,4348
4698,3851
3932,3980
751,2728
220,294
654,2000
3626,2114
1322,4725
4541,2826
2404,1310
844,1736
73,1767
4986,2238
1720,1013
219,4009
1043,3692
1203,4910
226,2765
650,2261
1847,581
2964,3484
2441,3629
3787,2658
3311,2020
1917,2471
826,4808
2576,2300
1953,3615
3627,2976
4358,1519
2785,4240
27,3123
1381,4592
2401,1028
2511,4814
1765,2671
328,2148
4872,4075
4557,2650
2319,1305
3146,4479
4361,233
4893,2955
1794,4692
2800,1025
1583,3583
468,1719
2939,4050
2545,1560
180,1546
1765,3258
1121,1635
4814,3056
4473,1109
3631,3038
3612,492
4343,4379
1190,4403
3734,486
3417,4259
1334,1495
196,2021
3374,2721
945,2909
4689,1944
2163,4520
1576,4477
2090,2866
1101,3238
39,635
1277,4444
3419,942
2462,778
2206,975
1118,3704
4715,1389
2177,2651
4769,803
334,4202
2832,222
2713,3976
1661,3355
1729,4469
2553,2106
3948,1154
653,1325
3461,1568
4342,2486
4000,174
4091,2748
2573,2482
1699,3460
2860,4921
2942,4789
4722,2000
4653,4599
3420,4263
3055,4185
3268,296
4109,3379
4869,4315
4793,829
673,3660
4434,3690
794,614
3005,4150
2029,3307
298,4280
4761,4922
4720,2093
4341,2566
3169,1721
2668,2372
687,2098
4003,147
4441,3515
3129,2839
4544,61
931,4875
4814,3901
2676,4419
472,4785
731,3591
4219,867
311,4330
3790,2166
2284,2631
1696,4782
2241,182
1663,3270
229,3364
4403,4649
2053,2954
1242,1760
4248,1051
622,4001
4926,2795
3346,896
2530,1315
3703,4793
3666,3841
2748,2629
349,4008
2868,652
3493,2177
85,2283
77,612
1327,4913
2351,2957
2060,3239
4322,4412
1173,383
3344,2575
4864,4828
3852,733
3731,4522
1510,3510
2395,4121
3419,2444
4993,555
1805,662
964,3811
784,3179
2042,3966
3811,291
3789,4590
2549,2059
1175,1206
4132,1446
3942,2737
559,1859
3549,4632
1664,2333
1034,2711
4874,414
249,1563
535,2529
2847,3320
656,3927
3309,203
2491,3729
956,3024
2219,4270
3517,3145
1379,4122
222,2265
1710,273
2928,1017
3347,4290
4367,2696
4492,575
3851,4792
437,267
124,4072
2658,4757
775,4741
3987,3265
2755,2253
3585,2753
743,4237
129,4633
63,4984
2895,4181
170,2972
1329,4395
3859,1879
3911,1977
1134,271
771,4513
1767,3150
4217,297
768,4370
2530,4702
2347,1048
994,1012
52,4948
2051,69
2866,4211
1145,2118
2186,74
4130,3830
4611,2313
4239,2692
3009,3098
1748,4658
4736,1836
610,3108
958,4340
2354,2706
1507,2686
2839,1614
4271,3792
1685,2642
4101,3718
1719,3347
556,2556
4913,2467
4666,4635
3086,972
3894,2012
4830,2195
1876,4669
2607,4347
2320,3248
1845,3213
3839,447
4321,3604
1343,757
4963,3620
2152,1801
250,1947
2805,2580
3716,1991
3131,2861
2648,3243
2596,3158
391,4748
3731,486
2706,3991
4632,808
1397,1939
4838,180
334,1075
2178,1894
3970,3299
4227,4375
261,1721
2614,4002
2032,2178
4750,2434
4838,3674
4240,434
4944,4090
1770,2994
2907,3151
901,3823
313,3417
4355,3493
57,4600
1924,3140
2129,1663
4817,1489
1465,3959
3056,2274
2551,2350
3199,2884
1786,170
3520,1097
2900,1311
4787,177
4638,2790
3802,2832
2769,1571
2092,4202
2766,4138
3073,1937
1809,3551
595,492
2242,4495
4097,1310
4720,2594
4394,3824
4500,3544
533,2110
4865,1730
106,1720
3954,4874
2651,3412
4672,2678
2436,1169
354,3719
897,1548
3019,268
4818,3462
3659,218
2361,3205
455,3976
381,4374
3743,1152
311,650
2080,2792
1078,4506
827,3918
1112,522
3910,2154
729,3632
733,2599
3760,3074
1159,1906
19,4757
2680,3282
932,4061
2223,2322
195,498
4599,1022
268,3409
4929,1301
1348,4595
1093,3924
4781,1311
1837,1
475,974
4474,3865
334,2555
849,249
3694,3522
1573,4757
2930,4294
3959,4142
2062,433
1629,4664
1343,1991
3106,3207
4556,332
870,714
4059,3257
856,331
3857,4228
4180,791
2889,4247
666,186
2687,632
4126,4116
4033,4266
3179,691
4088,313
4246,3843
4784,4411
610,1626
2425,4655
3297,513
387,864
3579,4212
2081,145
4488,2920
1378,2786
3640,871
2105,1682
22,41
4110,3565
3309,2646
537,2540
3875,288
3370,725
3085,2418
2865,1569
1564,2299
3537,645
3507,4724
2853,3455
4791,2114
31,1113
1355,2321
2089,3663
2207,4763
2035,1449
4818,4450
2784,45
4368,3173
4819,617
2767,3336
3732,1494
3497,3364
1488,4753
3479,1785
4198,4049
2166,3831
182,4319
684,1779
4600,400
1986,4719
4616,2464
1587,4689
2709,2611
1587,711
2335,790
1133,4626
2465,1116
900,2117
2132,1712
4785,2323
3550,3884
2794,3706
1020,1443
3784,3219
4952,901
3643,3228
1408,96
4968,3012
439,942
4210,3339
3105,3217
1440,2786
4012,572
3935,4434
4853,369
4482,1726
1586,2288
4422,3945
1905,3633
3008,3479
2925,1813
686,250
1708,677
1125,22
294,2042
3779,4153
2749,2432
1670,4238
1902,586
3312,384
2067,2988
1074,2607
1737,2087
2238,2386
1098,4489
2567,440
1760,3981
433,669
891,1428
4139,3375
644,3180
216,4323
3567,1728
4323,4113
3470,310
560,266
3263,1803
2218,942
2163,1502
1976,2900
2572,1757
3144,4015
3259,811
2509,440
2409,3755
2792,1002
882,3951
1502,2713
187,3405
425,4531
87,3256
1966,2467
2142,4815
1975,2996
2985,4919
1432,1098
3900,1221
219,3669
2290,2618
4572,3204
3720,4157
1176,964
4592,4718
2366,4364
3320,1385
1916,2981
4255,4278
3207,3076
408,3093
1194,3523
1739,4013
4210,2970
4088,1520
3050,39
882,2432
18,3239
988,388
706,1143
4068,2379
541,1160
2785,1362
2905,4872
2464,1247
374,2255
508,2311
2861,848
3747,2818
3824,3078
955,55
753,4600
4768,4725
2488,750
1132,2185
3223,4376
4846,158
1692,1107
4410,1371
3117,2276
687,3465
2454,1160
786,805
998,4002
2999,3843
4952,3310
1610,584
2186,1039
1464,532
4710,4675
765,625
3227,4951
4292,895
3425,1218
3570,646
3699,3029
3347,1363
2139,4951
254,1087
1749,616
2535,3205
2079,2367
844,4964
3687,2425
4282,4389
2975,3250
4769,198
1962,2919
1397,543
263,2503
223,89
2490,1790
673,3296
1155,3210
4776,2885
4609,2226
2699,201
4444,2765
341,2338
4844,147
3204,4594
4422,4730
2530,4508
206,1640
4437,3572
4659,1695
4072,2557
3597,3747
4546,1332
3157,1457
824,752
2791,1090
2716,3620
317,93
4289,1374
2473,2374
2885,1403
3757,4336
3049,3487
2994,4660
1362,1697
2773,417
3159,2038
2974,698
1530,4547
1133,4312
312,3691
3664,2549
2427,1376
302,1655
22,281
338,2433
230,4743
3215,3725
4993,450
1437,906
13,2576
199,2613
4118,2317
2538,1649
1015,4293
4672,153
718,3851
1450,777
3525,283
1837,1682
3904,4115
4443,3651
2487,2889
2719,3143
1463,4461
4193,4140
3341,4535
502,2889
862,3676
3331,2403
3938,2476
4110,88
3895,1906
4999,3534
1729,336
4314,4751
4175,2574
2456,4793
1521,4150
2853,4980
743,4477
4500,3427
3356,2026
2514,1265
2977,3405
367,1511
830,4443
3695,345
273,4202
1634,1503
4209,4121
4990,4155
2510,429
2533,517
2421,1463
1171,442
3777,3069
4914,3297
1524,1707
3161,1037
3734,462
4911,1423
4798,4097
2051,4401
139,1173
2266,3499
230,749
508,3232
3668,3526
4821,4735
2528,2277
1660,4076
3396,1477
3800,1024
3741,3125
2939,1936
2807,3928
3096,1752
3296,2877
2420,401
2241,2187
2570,3622
971,4914
4979,2322
1190,3088
406,3115
3266,1699
2196,3756
4435,434
1046,4776
4458,796
3788,307
3620,4087
2747,1548
3735,1719
2925,1028
669,1993
12,1155
3641,1225
4847,2915
2318,1032
2877,2824
1210,3289
3547,498
670,1560
3590,3879
3359,3949
1144,2557
4966,2311
4586,1068
1036,3836
1945,2135
2451,3262
421,1308
193,203
3376,148
3190,4766
4346,2949
4667,409
4505,2125
2232,4103
4816,2259
3983,1890
758,1451
1912,4334
2493,2889
4253,1575
4691,3823
28,3363
2764,1746
1465,4212
3455,196
1386,1375
194,4767
3730,229
511,3685
601,3436
2594,1700
1420,2459
795,4169
1757,3075
4168,4805
654,2233
3379,1055
2504,3836
3393,311
4019,3091
3139,4069
3676,977
2101,72
90,4803
1379,1403
1783,4901
1187,2844
4591,262
3700,3119
3072,4530
585,4440
4984,1766
4701,3992
3633,619
1215,1324
3949,837
2910,109
769,2159
4094,886
654,4796
1069,1016
2076,932
2968,1871
4955,4602
1480,2833
3688,2359
1205,991
4987,2448
976,585
4849,1141
1987,706
2210,4020
1096,3756
752,1155
1055,2213
4051,4542
4273,2334
3544,2770
2077,4069
581,233
2198,1487
4420,199
2537,201
1437,4960
43,839
4197,4955
385,2727
375,1922
3303,4385
4092,4656
251,4995
4768,918
302,2853
4356,1971
937,32
3511,536
4198,1972
2559,3867
598,3841
2402,3313
4258,190
300,808
1647,241
4865,1882
420,1791
4285,2939
2669,3308
935,3128
4298,999
456,3462
3356,4170
1021,1140
354,2259
3733,4668
552,3097
2083,2267
4834,4982
699,1085
3266,21
2370,4513
218,3152
830,1571
4262,981
159,125
2269,1542
2013,1444
4739,0
123,2564
4642,982
4313,742
2936,3084
1187,204
551,531
4472,1563
3957,1918
4859,3258
2521,1557
2853,1553
472,3993
871,4023
4128,2503
4325,3782
4220,889
3668,4085
1087,1648
728,4845
892,2786
2219,2294
2664,2396
3457,4657
750,1595
2368,1969
4157,1647
3521,1851
3365,331
1389,722
4117,1619
2333,3831
1619,1813
1611,1954
3859,1637
3068,2877
4409,4927
192,4446
1860,4893
3521,3397
4104,4035
4967,638
2823,4022
4691,3089
2389,303
2963,2625
1519,1584
3815,394
4791,3425
442,27
1277,1685
3724,1231
4376,1705
3267,4090
1022,4330
2491,1603
3511,4437
1743,3374
3864,982
1244,2093
3594,1593
3929,2897
4095,1703
1615,3953
2553,3762
472,2038
3653,3394
4556,1663
4844,3506
1857,2512
4607,4512
2353,3193
3774,2597
3957,1497
2826,2327
4470,2945
3144,521
218,1378
2997,2654
238,3716
1080,4120
428,172
2771,178
197,2007
3143,1184
4188,4419
3147,2706
3964,3096
1754,4681
4454,4213
2878,2729
1660,2359
911,2307
4264,1629
3118,1050
1978,2479
514,273
3486,2921
2832,817
1503,1709
3969,909
4986,4837
3192,2885
4775,3495
4217,765
2010,2872
3007,354
4409,1224
3698,2520
3728,3523
4491,1007
1906,3074
813,2532
165,1181
3115,3144
472,3973
226,4946
2901,1296
1510,621
2187,2781
2688,957
4234,3243
3790,3674
1949,3527
4717,1013
2452,3493
1080,91
2485,3033
447,2583
1493,4400
4733,4821
3775,3476
4285,4571
3362,4858
2202,3640
2635,2538
3204,1101
3514,3653
2758,1716
3178,3301
8,3149
3942,1090
3666,3026
3560,2721
171,3484
633,1914
627,23
4299,3753
1490,2758
2862,332
609,2166
121,4191
1215,531
3407,2243
3094,4131
2207,4040
3387,873
1294,3205
2073,4873
4602,578
3470,1023
3929,88
931,1776
530,2529
4780,2878
3688,3403
4458,350
1232,2081
4020,4418
3069,3233
3116,2733
3360,1145
2645,328
4677,348
4206,2222
2841,640
4778,3239
3563,2290
2592,91
897,2808
1547,1401
838,4969
2564,3510
2325,520
2994,868
3728,1
4090,3631
451,3266
322,750
2532,1789
3577,2418
436,4885
3962,528
2671,3979
539,3489
1296,399
1688,448
2089,4017
3392,1185
1668,2614
1073,670
4646,2865
1876,2779
4000,244
2324,744
332,3097
4494,4608
318,906
3569,443
3595,2148
3970,4794
3757,3381
4351,3147
1370,4165
1268,2127
2566,4159
2242,4084
21,2991
1146,4402
1949,707
4242,1285
1194,4479
4553,4580
2603,4841
1657,801
1738,2101
4087,297
1774,2908
3987,3150
3405,313
1262,847
3382,4830
241,2640
46,4055
3437,4375
4428,1948
2738,2527
486,1525
4020,2625
4597,1140
1132,1707
3228,1031
2377,4747
931,3767
463,3074
1666,3999
2815,1533
2366,1635
4211,625
2383,377
4718,1888
2105,4959
4289,4283
3148,1757
2526,2808
347,230
80,1993
2502,3080
4936,3154
4738,3899
76,912
1758,1466
2890,1914
568,3137
4308,1227
4075,1702
1795,4894
445,1662
3220,1931
2282,860
704,342
1756,3520
3271,422
572,785
1202,723
3822,3664
4006,3493
3184,4766
2870,4573
3784,3317
108,4653
745,210
438,3825
4854,25
3634,143
4275,911
2267,3776
1185,1214
4995,3935
3210,3091
4522,798
2962,3736
1166,972
3073,3970
2180,79
642,3067
2718,3967
3173,3424
2511,1821
1794,2543
4109,2037
4854,2107
2132,3743
1052,4769
360,4893
3706,85
3988,484
2310,3848
2384,1845
3637,1635
2690,1800
2784,2852
164,1791
4204,1202
2022,2453
722,2935
3567,2757
4719,4192
752,3903
4489,2985
300,1983
1653,4299
465,1250
286,2109
75,1278
1996,774
600,2195
2781,1900
1423,2019
757,2526
4767,55
1651,474
2633,355
3830,4104
1102,3373
2234,3863
371,3080
4021,1439
433,1450
4888,3646
4251,722
3750,3449
4036,3415
671,84
2198,3916
409,2564
4337,4947
2340,2173
2686,3378
600,1712
258,3280
2531,4318
3262,1852
3767,748
2820,2620
1669,167
2495,2798
2721,2117
482,575
4688,908
3230,3516
4163,204
794,48
22,3701
2349,4653
4409,1851
2875,231
3367,4904
2816,4381
2701,1735
1369,3894
3199,2731
934,1699
4101,4738
4175,518
1864,3377
1038,4788
828,1719
36,4697
3090,879
64,261
730,4024
3914,21
850,3919
571,2573
3408,2821
413,1719
4075,1975
621,1151
3364,1013
2144,2396
884,3437
4757,2666
4383,3694
52,3747
4603,1435
3428,386
3740,4168
129,1720
266,1180
418,1487
4232,2886
347,2685
2764,4181
1515,947
512,4346
2919,1885
3629,2360
3023,3905
4203,156
2801,4202
844,1987
2658,423
4671,612
3196,3943
990,4574
1462,2260
3411,2106
397,3945
1700,4527
1113,2219
1623,3064
3893,1458
1250,452
435,1746
134,4057
4243,4095
3570,4860
3451,3983
1876,236
1907,2274
4493,163
3657,1236
2710,3312
1083,1408
3456,4922
2557,947
2252,1853
4399,3861
555,3134
1016,4595
449,3604
4143,1175
1105,4723
3298,291
1995,1868
3319,3449
4937,848
126,134
1392,4163
519,4345
3983,1737
3557,1654
2035,4494
3630,1651
2201,4978
58,3090
2767,685
2084,1565
2040,3610
4049,3580
523,3273
345,1102
2614,2390
306,1638
1293,1461
4633,1990
4292,3959
4461,4748
305,4850
33,3830
2593,1188
2973,2700
2773,1517
4524,2029
3199,3387
646,2209
1626,3182
4376,569
308,2642
3235,4415
972,3563
4270,3092
651,2684
536,2192
272,2556
3603,2362
2683,1628
3708,2435
2867,3509
260,1118
4694,2366
1873,1717
334,3011
554,2212
1316,445
920,2129
1806,4079
1659,4411
1784,3411
4920,1744
747,2471
2770,1126
1984,4909
936,1024
204,564
2706,1970
1293,551
4222,4920
1339,563
1124,307
3101,12
1423,269
1979,3767
4507,2149
674,3483
1276,4174
240,1785
1841,4063
602,2824
3379,2266
343,4599
2602,2042
445,3277
1588,3191
597,3011
2187,41
1080,1158
915,3911
2834,2181
4030,3452
4145,2333
4682,2869
559,3269
3014,3389
368,3664
1387,2422
4542,1237
1276,3734
4667,331
369,1426
4987,1849
3204,3974
762,3082
1978,3298
747,4715
1059,909
184,2300
1538,4553
3538,3470
4791,2779
1284,1203
2310,2621
1196,217
1286,3552
1434,1612
483,3337
1365,2977
240,835
2643,1693
456,1131
4506,2204
2248,2050
4470,4871
4227,2731
3451,1624
1849,2978
3595,1483
4409,2131
2724,3786
